   1.4449247e+02   4.1154994e+01   9.0939970e+01
   1.4438790e+02   4.1151748e+01   9.0952599e+01
   1.4338225e+02   3.7291628e+01   9.2177502e+01
   1.4503132e+02   4.2524573e+01   9.0385445e+01
   1.4510852e+02   4.2465836e+01   9.0398165e+01
   1.4265333e+02   3.8864721e+01   9.1829875e+01
   1.4255451e+02   3.8824032e+01   9.1849677e+01
   1.4227752e+02   4.1726263e+01   9.0982067e+01
   1.4236601e+02   4.1772859e+01   9.0956895e+01
   1.4384619e+02   4.0518087e+01   9.1220764e+01
   1.4394222e+02   4.0495688e+01   9.1218053e+01
   1.4633479e+02   4.2120578e+01   9.0376541e+01
   1.4644081e+02   4.2152675e+01   9.0351144e+01
   1.4177405e+02   3.7100875e+01   9.2344276e+01
   1.4182946e+02   3.7178273e+01   9.2322566e+01
   1.4351809e+02   4.1581567e+01   9.0900039e+01
   1.4352910e+02   4.1505273e+01   9.0925154e+01
   1.4236862e+02   4.2353450e+01   9.0753407e+01
   1.4226832e+02   4.2367347e+01   9.0759263e+01
   1.4018811e+02   3.7110895e+01   9.2451125e+01
   1.4024544e+02   3.7064560e+01   9.2457398e+01
   1.4601592e+02   4.3179201e+01   9.0008275e+01
   1.4592757e+02   4.3147421e+01   9.0032351e+01
   1.4530322e+02   4.2261380e+01   9.0451018e+01
   1.4524138e+02   4.2179956e+01   9.0488704e+01
   1.4220993e+02   3.7125556e+01   9.2306882e+01
   1.4223437e+02   3.7206297e+01   9.2286312e+01
   1.4040765e+02   3.7820367e+01   9.2275362e+01
   1.4038165e+02   3.7733748e+01   9.2297545e+01
   1.4025837e+02   3.6834665e+01   9.2505657e+01
   1.4018764e+02   3.6774227e+01   9.2522851e+01
   1.4086477e+02   3.5665305e+01   9.2700658e+01
   1.4076100e+02   3.5682441e+01   9.2703505e+01
   1.4193335e+02   4.0727692e+01   9.1344745e+01
   1.4182844e+02   4.0713456e+01   9.1359304e+01
   1.4210923e+02   3.6084890e+01   9.2541148e+01
   1.4217361e+02   3.6138950e+01   9.2525725e+01
   1.4222798e+02   3.9117066e+01   9.1796955e+01
   1.4230027e+02   3.9058353e+01   9.1807019e+01
   1.4185971e+02   3.9204238e+01   9.1804578e+01
   1.4194482e+02   3.9264180e+01   9.1780422e+01
   1.4135040e+02   3.9595731e+01   9.1738215e+01
   1.4139921e+02   3.9531833e+01   9.1752167e+01
   1.4562032e+02   4.2650290e+01   9.0265117e+01
   1.4549256e+02   4.2639898e+01   9.0285023e+01
   1.4532622e+02   4.1695537e+01   9.0655297e+01
   1.4544314e+02   4.1676371e+01   9.0648395e+01
   1.4392202e+02   4.0309057e+01   9.1279995e+01
   1.4382613e+02   4.0307236e+01   9.1290374e+01
   1.4202825e+02   3.9061587e+01   9.1829684e+01
   1.4209900e+02   3.9122759e+01   9.1806589e+01
   1.4125417e+02   3.9978940e+01   9.1635755e+01
   1.4126741e+02   4.0058573e+01   9.1611111e+01
   1.4213917e+02   4.1445871e+01   9.1091001e+01
   1.4221262e+02   4.1509157e+01   9.1062311e+01
   1.4327208e+02   3.7693527e+01   9.2086798e+01
   1.4318399e+02   3.7629401e+01   9.2110103e+01
   1.4108779e+02   3.5507834e+01   9.2716845e+01
   1.4119290e+02   3.5527900e+01   9.2707013e+01
   1.4089012e+02   3.8256822e+01   9.2133793e+01
   1.4085229e+02   3.8168167e+01   9.2158695e+01
   1.4131658e+02   3.5651474e+01   9.2676554e+01
   1.4121850e+02   3.5638370e+01   9.2684877e+01
   1.4417055e+02   4.0773651e+01   9.1103168e+01
   1.4412502e+02   4.0853487e+01   9.1081541e+01
   1.4481396e+02   4.3196055e+01   9.0154563e+01
   1.4477477e+02   4.3259596e+01   9.0134581e+01
   1.4462992e+02   4.2380323e+01   9.0487534e+01
   1.4472280e+02   4.2433270e+01   9.0456796e+01
   1.4061678e+02   3.5880911e+01   9.2674642e+01
   1.4053409e+02   3.5918316e+01   9.2672405e+01
   1.4063724e+02   3.7105482e+01   9.2422394e+01
   1.4071025e+02   3.7160517e+01   9.2405288e+01
   1.4302840e+02   3.7940264e+01   9.2044116e+01
   1.4307217e+02   3.8011508e+01   9.2022133e+01
   1.4152508e+02   3.9550560e+01   9.1735914e+01
   1.4157827e+02   3.9477729e+01   9.1752001e+01
   1.4284672e+02   3.7035579e+01   9.2280202e+01
   1.4287192e+02   3.6953918e+01   9.2297300e+01
   1.4364099e+02   4.1209138e+01   9.1014067e+01
   1.4375280e+02   4.1249553e+01   9.0988395e+01
   1.4463012e+02   4.1262587e+01   9.0887720e+01
   1.4452242e+02   4.1250316e+01   9.0903954e+01
   1.4192793e+02   3.6170424e+01   9.2535509e+01
   1.4195817e+02   3.6257741e+01   9.2515400e+01
   1.4100520e+02   3.6616901e+01   9.2503119e+01
   1.4106445e+02   3.6691761e+01   9.2483368e+01
   1.4376635e+02   4.2594951e+01   9.0509180e+01
   1.4365076e+02   4.2591663e+01   9.0523754e+01
   1.4359194e+02   4.1666368e+01   9.0862572e+01
   1.4369521e+02   4.1685063e+01   9.0844723e+01
   1.4082169e+02   3.6332279e+01   9.2573657e+01
   1.4090067e+02   3.6301766e+01   9.2574863e+01
   1.4555825e+02   4.2850231e+01   9.0195909e+01
   1.4565499e+02   4.2812320e+01   9.0198388e+01
   1.4504949e+02   4.2377861e+01   9.0438262e+01
   1.4511107e+02   4.2317471e+01   9.0453354e+01
   1.4149478e+02   3.6303820e+01   9.2536393e+01
   1.4151476e+02   3.6210944e+01   9.2554163e+01
   1.4237702e+02   3.8192772e+01   9.2032720e+01
   1.4245175e+02   3.8146303e+01   9.2038592e+01
   1.4190317e+02   3.5261237e+01   9.2714376e+01
   1.4181506e+02   3.5299266e+01   9.2712600e+01
   1.4439304e+02   4.1487140e+01   9.0836324e+01
   1.4428018e+02   4.1482607e+01   9.0850517e+01
   1.4301549e+02   3.7790526e+01   9.2083311e+01
   1.4301372e+02   3.7715371e+01   9.2102389e+01
   1.4171156e+02   3.6920936e+01   9.2389254e+01
   1.4161773e+02   3.6967891e+01   9.2385376e+01
   1.4011725e+02   3.6104657e+01   9.2661299e+01
   1.4019523e+02   3.6158407e+01   9.2646338e+01
   1.4112297e+02   3.7330281e+01   9.2338369e+01
   1.4110638e+02   3.7411004e+01   9.2321005e+01
   1.4199076e+02   3.5548612e+01   9.2655138e+01
   1.4193908e+02   3.5631191e+01   9.2642457e+01
   1.4088940e+02   3.7940005e+01   9.2211753e+01
   1.4097363e+02   3.7939852e+01   9.2205540e+01
   1.4084191e+02   3.7847381e+01   9.2237549e+01
   1.4074993e+02   3.7844394e+01   9.2244981e+01
   1.4339527e+02   3.7217249e+01   9.2194512e+01
   1.4333678e+02   3.7174536e+01   9.2209430e+01
